2280, 40, 10, 1, 3000, 100,  94,  97
2281, 40, 10, 1, 3000, 100,  93,  96
2282, 40, 10, 1, 3000, 100,  89,  94
2283, 40, 10, 1, 3000,  99,  79,  89
2284, 40, 10, 1, 3000, 100,  94,  97
2285, 40, 10, 1, 3000, 100,  92,  96
2286, 40, 10, 1, 3000, 100,  93,  96
2287, 40, 10, 1, 3000, 100,  92,  96
2288, 40, 10, 1, 3000, 100,  93,  96
2289, 40, 10, 1, 3000, 100,  90,  95
2290, 40, 10, 1, 3000, 100,  93,  96
2291, 40, 10, 1, 3000, 100,  93,  96
2292, 40, 10, 1, 3000, 100,  93,  96
2293, 40, 10, 1, 3000, 100,  93,  96
2294, 40, 10, 1, 3000, 100,  92,  96
2295, 40, 10, 1, 3000, 100,  93,  96
2296, 40, 10, 1, 3000, 100,  92,  96
2297, 40, 10, 1, 3000, 100,  93,  96
2298, 40, 10, 1, 3000, 100,  92,  96
2299, 40, 10, 1, 3000, 100,  91,  95
2300, 40, 10, 1, 3000, 100,  89,  94
2301, 40, 10, 1, 3000, 100,  92,  96
2302, 40, 10, 1, 3000, 100,  94,  97
2303, 40, 10, 1, 3000, 100,  93,  96
2304, 40, 10, 1, 3000, 100,  94,  97
2305, 40, 10, 1, 3000, 100,  90,  95
2306, 40, 10, 1, 3000, 100,  94,  97
2307, 40, 10, 1, 3000, 100,  93,  96
2308, 40, 10, 1, 3000, 100,  93,  96
2309, 40, 10, 1, 3000,  99,  91,  95
2310, 40, 10, 1, 3000, 100,  94,  97
2311, 40, 10, 1, 3000, 100,  94,  97
2312, 40, 10, 1, 3000,  99,  92,  96
2313, 40, 10, 1, 3000, 100,  92,  96
2314, 40, 10, 1, 3000, 100,  91,  95
2315, 40, 10, 1, 3000, 100,  93,  96
2316, 40, 10, 1, 3000, 100,  94,  97
2317, 40, 10, 1, 3000, 100,  93,  96
2318, 40, 10, 1, 3000, 100,  94,  97
2319, 40, 10, 1, 3000,  99,  87,  93
2320, 40, 10, 1, 3000, 100,  93,  96
2321, 40, 10, 1, 3000, 100,  94,  97
2322, 40, 10, 1, 3000, 100,  93,  96
2323, 40, 10, 1, 3000, 100,  90,  95
2324, 40, 10, 1, 3000,  98,  88,  93
2325, 40, 10, 1, 3000, 100,  93,  96
2326, 40, 10, 1, 3000, 100,  94,  97
2327, 40, 10, 1, 3000, 100,  91,  95
2328, 40, 10, 1, 3000, 100,  93,  96
2329, 40, 10, 1, 3000, 100,  92,  96
2330, 40, 10, 1, 3000, 100,  93,  96
2331, 40, 10, 1, 3000,  95,  87,  91
2332, 40, 10, 1, 3000, 100,  94,  97
2333, 40, 10, 1, 3000, 100,  94,  97
2334, 40, 10, 1, 3000, 100,  92,  96
2335, 40, 10, 1, 3000, 100,  91,  95
2336, 40, 10, 1, 3000, 100,  92,  96
2337, 40, 10, 1, 3000, 100,  95,  97
2338, 40, 10, 1, 3000, 100,  90,  95
2339, 40, 10, 1, 3000, 100,  94,  97
2340, 40, 10, 1, 3000, 100,  93,  96
2341, 40, 10, 1, 3000, 100,  95,  97
2342, 40, 10, 1, 3000, 100,  93,  96
2343, 40, 10, 1, 3000, 100,  94,  97
2344, 40, 10, 1, 3000, 100,  92,  96
2345, 40, 10, 1, 3000, 100,  90,  95
2346, 40, 10, 1, 3000, 100,  93,  96
2347, 40, 10, 1, 3000, 100,  93,  96
2348, 40, 10, 1, 3000, 100,  93,  96
2349, 40, 10, 1, 3000, 100,  94,  97
2350, 40, 10, 1, 3000, 100,  91,  95
2351, 40, 10, 1, 3000, 100,  95,  97
2352, 40, 10, 1, 3000, 100,  93,  96
2353, 40, 10, 1, 3000, 100,  92,  96
2354, 40, 10, 1, 3000, 100,  93,  96
2355, 40, 10, 1, 3000, 100,  93,  96
2356, 40, 10, 1, 3000, 100,  93,  96
2357, 40, 10, 1, 3000, 100,  90,  95
2358, 40, 10, 1, 3000, 100,  93,  96
2359, 40, 10, 1, 3000, 100,  92,  96
2360, 40, 10, 1, 3000, 100,  92,  96
2361, 40, 10, 1, 3000, 100,  93,  96
2362, 40, 10, 1, 3000, 100,  92,  96
2363, 40, 10, 1, 3000, 100,  94,  97
2364, 40, 10, 1, 3000, 100,  91,  95
2365, 40, 10, 1, 3000, 100,  94,  97
2366, 40, 10, 1, 3000, 100,  93,  96
2367, 40, 10, 1, 3000, 100,  93,  96
2368, 40, 10, 1, 3000, 100,  92,  96
2369, 40, 10, 1, 3000, 100,  94,  97
2370, 40, 10, 1, 3000, 100,  92,  96
2371, 40, 10, 1, 3000, 100,  93,  96
2372, 40, 10, 1, 3000, 100,  93,  96
2373, 40, 10, 1, 3000, 100,  93,  96
2374, 40, 10, 1, 3000, 100,  94,  97
2375, 40, 10, 1, 3000,  99,  77,  88
2376, 40, 10, 1, 3000, 100,  91,  95
2377, 40, 10, 1, 3000, 100,  93,  96
2378, 40, 10, 1, 3000, 100,  92,  96
2379, 40, 10, 1, 3000, 100,  94,  97
2380, 40, 10, 1, 3000, 100,  94,  97
2381, 40, 10, 1, 3000, 100,  90,  95
2382, 40, 10, 1, 3000, 100,  89,  94
2383, 40, 10, 1, 3000, 100,  91,  95
2384, 40, 10, 1, 3000, 100,  93,  96
2385, 40, 10, 1, 3000,  99,  93,  96
2386, 40, 10, 1, 3000, 100,  93,  96
2387, 40, 10, 1, 3000, 100,  94,  97
2388, 40, 10, 1, 3000, 100,  93,  96
2389, 40, 10, 1, 3000, 100,  90,  95
2390, 40, 10, 1, 3000, 100,  92,  96
2391, 40, 10, 1, 3000, 100,  91,  95
2392, 40, 10, 1, 3000, 100,  94,  97
2393, 40, 10, 1, 3000, 100,  91,  95
2394, 40, 10, 1, 3000,  99,  92,  96
2395, 40, 10, 1, 3000, 100,  95,  97
2396, 40, 10, 1, 3000, 100,  92,  96
2397, 40, 10, 1, 3000, 100,  95,  97
2398, 40, 10, 1, 3000, 100,  93,  96
2399, 40, 10, 1, 3000, 100,  93,  96
2400, 40, 10, 1, 3000, 100,  93,  96
2401, 40, 10, 1, 3000, 100,  92,  96
2402, 40, 10, 1, 3000, 100,  94,  97
2403, 40, 10, 1, 3000, 100,  92,  96
2404, 40, 10, 1, 3000, 100,  92,  96
2405, 40, 10, 1, 3000, 100,  94,  97
2406, 40, 10, 1, 3000,  99,  93,  96
2407, 40, 10, 1, 3000, 100,  94,  97
2408, 40, 10, 1, 3000, 100,  95,  97
2409, 40, 10, 1, 3000, 100,  94,  97
2410, 40, 10, 1, 3000, 100,  91,  95
2411, 40, 10, 1, 3000, 100,  92,  96
2412, 40, 10, 1, 3000, 100,  93,  96
2413, 40, 10, 1, 3000, 100,  92,  96
2414, 40, 10, 1, 3000,  98,  91,  94
2415, 40, 10, 1, 3000, 100,  93,  96
2416, 40, 10, 1, 3000, 100,  94,  97
2417, 40, 10, 1, 3000, 100,  93,  96
2418, 40, 10, 1, 3000, 100,  95,  97
2419, 40, 10, 1, 3000, 100,  93,  96
2420, 40, 10, 1, 3000,  99,  78,  88
2421, 40, 10, 1, 3000, 100,  95,  97
2422, 40, 10, 1, 3000, 100,  91,  95
2423, 40, 10, 1, 3000, 100,  92,  96
2424, 40, 10, 1, 3000, 100,  94,  97
2425, 40, 10, 1, 3000, 100,  94,  97
2426, 40, 10, 1, 3000, 100,  93,  96
2427, 40, 10, 1, 3000, 100,  90,  95
2428, 40, 10, 1, 3000, 100,  89,  94
2429, 40, 10, 1, 3000, 100,  93,  96
2430, 40, 10, 1, 3000, 100,  94,  97
2431, 40, 10, 1, 3000, 100,  93,  96
2432, 40, 10, 1, 3000, 100,  95,  97
2433, 40, 10, 1, 3000, 100,  94,  97
2434, 40, 10, 1, 3000, 100,  91,  95
2435, 40, 10, 1, 3000, 100,  94,  97
2436, 40, 10, 1, 3000, 100,  91,  95
2437, 40, 10, 1, 3000, 100,  93,  96
2438, 40, 10, 1, 3000, 100,  92,  96
2439, 40, 10, 1, 3000, 100,  93,  96
2440, 40, 10, 1, 3000, 100,  93,  96
2441, 40, 10, 1, 3000, 100,  93,  96
2442, 40, 10, 1, 3000, 100,  90,  95
2443, 40, 10, 1, 3000, 100,  93,  96
2444, 40, 10, 1, 3000, 100,  92,  96
2445, 40, 10, 1, 3000, 100,  89,  94
2446, 40, 10, 1, 3000, 100,  93,  96
2447, 40, 10, 1, 3000, 100,  91,  95
2448, 40, 10, 1, 3000, 100,  92,  96
2449, 40, 10, 1, 3000, 100,  94,  97
2450, 40, 10, 1, 3000, 100,  93,  96
2451, 40, 10, 1, 3000, 100,  93,  96
2452, 40, 10, 1, 3000, 100,  93,  96
2453, 40, 10, 1, 3000, 100,  92,  96
2454, 40, 10, 1, 3000, 100,  94,  97
2455, 40, 10, 1, 3000, 100,  94,  97
2456, 40, 10, 1, 3000, 100,  95,  97
2457, 40, 10, 1, 3000, 100,  93,  96
2458, 40, 10, 1, 3000, 100,  94,  97
2459, 40, 10, 1, 3000, 100,  94,  97
2460, 40, 10, 1, 3000, 100,  94,  97
2461, 40, 10, 1, 3000, 100,  94,  97
2462, 40, 10, 1, 3000, 100,  93,  96
2463, 40, 10, 1, 3000, 100,  93,  96
2464, 40, 10, 1, 3000, 100,  91,  95
2465, 40, 10, 1, 3000, 100,  93,  96
2466, 40, 10, 1, 3000, 100,  93,  96
2467, 40, 10, 1, 3000, 100,  94,  97
2468, 40, 10, 1, 3000, 100,  92,  96
2469, 40, 10, 1, 3000, 100,  91,  95
2470, 40, 10, 1, 3000, 100,  90,  95
2471, 40, 10, 1, 3000, 100,  93,  96
2472, 40, 10, 1, 3000, 100,  93,  96
2473, 40, 10, 1, 3000, 100,  94,  97
2474, 40, 10, 1, 3000, 100,  93,  96
2475, 40, 10, 1, 3000, 100,  95,  97
2476, 40, 10, 1, 3000, 100,  94,  97
2477, 40, 10, 1, 3000, 100,  94,  97
2478, 40, 10, 1, 3000, 100,  93,  96
2479, 40, 10, 1, 3000, 100,  93,  96
2480, 40, 10, 1, 3000, 100,  93,  96
2481, 40, 10, 1, 3000, 100,  94,  97
2482, 40, 10, 1, 3000, 100,  94,  97
2483, 40, 10, 1, 3000, 100,  92,  96
2484, 40, 10, 1, 3000,  99,  91,  95
2485, 40, 10, 1, 3000,  98,  92,  95
2486, 40, 10, 1, 3000, 100,  92,  96
2487, 40, 10, 1, 3000,  99,  91,  95
2488, 40, 10, 1, 3000, 100,  93,  96
2489, 40, 10, 1, 3000,  97,  88,  92
2490, 40, 10, 1, 3000, 100,  94,  97
2491, 40, 10, 1, 3000, 100,  94,  97
2492, 40, 10, 1, 3000, 100,  94,  97
2493, 40, 10, 1, 3000, 100,  91,  95
2494, 40, 10, 1, 3000,  98,  90,  94
2495, 40, 10, 1, 3000,  99,  93,  96
2496, 40, 10, 1, 3000, 100,  90,  95
2497, 40, 10, 1, 3000, 100,  93,  96
2498, 40, 10, 1, 3000, 100,  95,  97
2499, 40, 10, 1, 3000, 100,  92,  96
2500, 40, 10, 1, 3000, 100,  93,  96
2501, 40, 10, 1, 3000, 100,  94,  97
2502, 40, 10, 1, 3000,  99,  90,  95
2503, 40, 10, 1, 3000, 100,  93,  96
2504, 40, 10, 1, 3000, 100,  92,  96
2505, 40, 10, 1, 3000, 100,  93,  96
2506, 40, 10, 1, 3000, 100,  94,  97
2507, 40, 10, 1, 3000, 100,  93,  96
2508, 40, 10, 1, 3000, 100,  94,  97
2509, 40, 10, 1, 3000, 100,  93,  96
2510, 40, 10, 1, 3000, 100,  92,  96
2511, 40, 10, 1, 3000, 100,  91,  95
2512, 40, 10, 1, 3000, 100,  90,  95
2513, 40, 10, 1, 3000, 100,  94,  97
2514, 40, 10, 1, 3000, 100,  92,  96
2515, 40, 10, 1, 3000, 100,  93,  96
2516, 40, 10, 1, 3000, 100,  91,  95
2517, 40, 10, 1, 3000, 100,  93,  96
2518, 40, 10, 1, 3000,  98,  88,  93
2519, 40, 10, 1, 3000, 100,  92,  96
2520, 40, 10, 1, 3000, 100,  93,  96
2521, 40, 10, 1, 3000, 100,  93,  96
2522, 40, 10, 1, 3000,  99,  91,  95
2523, 40, 10, 1, 3000, 100,  90,  95
2524, 40, 10, 1, 3000, 100,  91,  95
2525, 40, 10, 1, 3000, 100,  94,  97
2526, 40, 10, 1, 3000,  99,  90,  94
2527, 40, 10, 1, 3000, 100,  94,  97
2528, 40, 10, 1, 3000, 100,  94,  97
2529, 40, 10, 1, 3000, 100,  93,  96
2530, 40, 10, 1, 3000, 100,  89,  94
2531, 40, 10, 1, 3000, 100,  91,  95
2532, 40, 10, 1, 3000, 100,  93,  96
2533, 40, 10, 1, 3000, 100,  92,  96
2534, 40, 10, 1, 3000, 100,  91,  95
2535, 40, 10, 1, 3000, 100,  93,  96
2536, 40, 10, 1, 3000, 100,  93,  96
2537, 40, 10, 1, 3000, 100,  93,  96
2538, 40, 10, 1, 3000, 100,  90,  95
2539, 40, 10, 1, 3000, 100,  94,  97
2540, 40, 10, 1, 3000,  99,  89,  94
2541, 40, 10, 1, 3000,  94,  71,  82
2542, 40, 10, 1, 3000, 100,  94,  97
2543, 40, 10, 1, 3000,  99,  88,  94
2544, 40, 10, 1, 3000, 100,  94,  97
2545, 40, 10, 1, 3000,  96,  86,  91
2546, 40, 10, 1, 3000, 100,  94,  97
2547, 40, 10, 1, 3000,  99,  91,  95
2548, 40, 10, 1, 3000, 100,  92,  96
2549, 40, 10, 1, 3000, 100,  94,  97
2550, 40, 10, 1, 3000, 100,  93,  96
2551, 40, 10, 1, 3000, 100,  94,  97
2552, 40, 10, 1, 3000, 100,  94,  97
2553, 40, 10, 1, 3000, 100,  94,  97
2554, 40, 10, 1, 3000, 100,  92,  96
2555, 40, 10, 1, 3000, 100,  95,  97
2556, 40, 10, 1, 3000, 100,  93,  96
2557, 40, 10, 1, 3000, 100,  92,  96
2558, 40, 10, 1, 3000, 100,  93,  96
2559, 40, 10, 1, 3000, 100,  93,  96
2560, 40, 10, 1, 3000, 100,  93,  96
2561, 40, 10, 1, 3000, 100,  92,  96
2562, 40, 10, 1, 3000, 100,  94,  97
2563, 40, 10, 1, 3000,  99,  94,  97
2564, 40, 10, 1, 3000, 100,  92,  96
2565, 40, 10, 1, 3000,  99,  91,  95
2566, 40, 10, 1, 3000, 100,  94,  97
2567, 40, 10, 1, 3000, 100,  94,  97
2568, 40, 10, 1, 3000, 100,  92,  96
2569, 40, 10, 1, 3000, 100,  95,  97
2570, 40, 10, 1, 3000, 100,  94,  97
2571, 40, 10, 1, 3000, 100,  93,  96
2572, 40, 10, 1, 3000, 100,  93,  96
2573, 40, 10, 1, 3000, 100,  94,  97
2574, 40, 10, 1, 3000, 100,  93,  96
2575, 40, 10, 1, 3000, 100,  94,  97
2576, 40, 10, 1, 3000, 100,  94,  97
2577, 40, 10, 1, 3000, 100,  89,  94
2578, 40, 10, 1, 3000, 100,  93,  96
2579, 40, 10, 1, 3000, 100,  95,  97
2580, 40, 10, 1, 3000, 100,  95,  97
2581, 40, 10, 1, 3000, 100,  92,  96
2582, 40, 10, 1, 3000, 100,  90,  95
2583, 40, 10, 1, 3000, 100,  93,  96
2584, 40, 10, 1, 3000, 100,  93,  96
2585, 40, 10, 1, 3000, 100,  92,  96
2586, 40, 10, 1, 3000, 100,  93,  96
2587, 40, 10, 1, 3000,  98,  93,  96
2588, 40, 10, 1, 3000, 100,  92,  96
2589, 40, 10, 1, 3000, 100,  93,  96
2590, 40, 10, 1, 3000, 100,  94,  97
2591, 40, 10, 1, 3000, 100,  93,  96
2592, 40, 10, 1, 3000, 100,  91,  95
2593, 40, 10, 1, 3000, 100,  93,  96
2594, 40, 10, 1, 3000, 100,  96,  98
2595, 40, 10, 1, 3000, 100,  93,  96
2596, 40, 10, 1, 3000, 100,  94,  97
2597, 40, 10, 1, 3000, 100,  94,  97
2598, 40, 10, 1, 3000, 100,  94,  97
2599, 40, 10, 1, 3000, 100,  92,  96
2600, 40, 10, 1, 3000, 100,  93,  96
2601, 40, 10, 1, 3000, 100,  93,  96
2602, 40, 10, 1, 3000, 100,  93,  96
2603, 40, 10, 1, 3000,  99,  92,  96
2604, 40, 10, 1, 3000, 100,  93,  96
2605, 40, 10, 1, 3000, 100,  95,  97
2606, 40, 10, 1, 3000, 100,  91,  95
2607, 40, 10, 1, 3000, 100,  83,  91
2608, 40, 10, 1, 3000, 100,  92,  96
2609, 40, 10, 1, 3000, 100,  89,  94
2610, 40, 10, 1, 3000, 100,  92,  96
2611, 40, 10, 1, 3000, 100,  94,  97
2612, 40, 10, 1, 3000, 100,  94,  97
2613, 40, 10, 1, 3000, 100,  91,  95
2614, 40, 10, 1, 3000, 100,  90,  95
2615, 40, 10, 1, 3000, 100,  94,  97
2616, 40, 10, 1, 3000, 100,  95,  97
2617, 40, 10, 1, 3000, 100,  94,  97
2618, 40, 10, 1, 3000, 100,  91,  95
2619, 40, 10, 1, 3000, 100,  93,  96
2620, 40, 10, 1, 3000, 100,  95,  97
2621, 40, 10, 1, 3000, 100,  93,  96
2622, 40, 10, 1, 3000, 100,  94,  97
2623, 40, 10, 1, 3000, 100,  93,  96
2624, 40, 10, 1, 3000, 100,  93,  96
2625, 40, 10, 1, 3000, 100,  95,  97
2626, 40, 10, 1, 3000, 100,  93,  96
2627, 40, 10, 1, 3000, 100,  94,  97
2628, 40, 10, 1, 3000, 100,  92,  96
2629, 40, 10, 1, 3000, 100,  93,  96
2630, 40, 10, 1, 3000, 100,  95,  97
2631, 40, 10, 1, 3000, 100,  92,  96
2632, 40, 10, 1, 3000, 100,  93,  96
2633, 40, 10, 1, 3000,  81,  86,  83
2634, 40, 10, 1, 3000, 100,  88,  94
2635, 40, 10, 1, 3000, 100,  92,  96
2636, 40, 10, 1, 3000, 100,  93,  96
2637, 40, 10, 1, 3000, 100,  93,  96
2638, 40, 10, 1, 3000, 100,  93,  96
2639, 40, 10, 1, 3000, 100,  95,  97
2640, 40, 10, 1, 3000, 100,  92,  96
2641, 40, 10, 1, 3000, 100,  91,  95
2642, 40, 10, 1, 3000, 100,  94,  97
2643, 40, 10, 1, 3000, 100,  94,  97
2644, 40, 10, 1, 3000, 100,  93,  96
2645, 40, 10, 1, 3000, 100,  91,  95
2646, 40, 10, 1, 3000, 100,  93,  96
2647, 40, 10, 1, 3000, 100,  90,  95
2648, 40, 10, 1, 3000, 100,  95,  97
2649, 40, 10, 1, 3000, 100,  94,  97
2650, 40, 10, 1, 3000, 100,  93,  96
2651, 40, 10, 1, 3000, 100,  94,  97
2652, 40, 10, 1, 3000, 100,  93,  96
2653, 40, 10, 1, 3000, 100,  94,  97
2654, 40, 10, 1, 3000, 100,  94,  97
2655, 40, 10, 1, 3000, 100,  93,  96
2656, 40, 10, 1, 3000, 100,  94,  97
2657, 40, 10, 1, 3000, 100,  91,  95
2658, 40, 10, 1, 3000, 100,  93,  96
2659, 40, 10, 1, 3000, 100,  94,  97
2660, 40, 10, 1, 3000, 100,  95,  97
2661, 40, 10, 1, 3000, 100,  94,  97
2662, 40, 10, 1, 3000, 100,  95,  97
2663, 40, 10, 1, 3000, 100,  91,  95
2664, 40, 10, 1, 3000, 100,  93,  96
2665, 40, 10, 1, 3000, 100,  92,  96
2666, 40, 10, 1, 3000, 100,  93,  96
2667, 40, 10, 1, 3000,  99,  93,  96
2668, 40, 10, 1, 3000, 100,  93,  96
2669, 40, 10, 1, 3000, 100,  93,  96
2670, 40, 10, 1, 3000, 100,  94,  97
2671, 40, 10, 1, 3000, 100,  94,  97
2672, 40, 10, 1, 3000, 100,  91,  95
2673, 40, 10, 1, 3000, 100,  96,  98
2674, 40, 10, 1, 3000, 100,  93,  96
2675, 40, 10, 1, 3000, 100,  94,  97
2676, 40, 10, 1, 3000, 100,  92,  96
2677, 40, 10, 1, 3000, 100,  93,  96
2678, 40, 10, 1, 3000, 100,  88,  94
2679, 40, 10, 1, 3000, 100,  93,  96
2680, 40, 10, 1, 3000, 100,  93,  96
2681, 40, 10, 1, 3000, 100,  91,  95
2682, 40, 10, 1, 3000, 100,  92,  96
2683, 40, 10, 1, 3000, 100,  93,  96
2684, 40, 10, 1, 3000, 100,  92,  96
2685, 40, 10, 1, 3000, 100,  93,  96
2686, 40, 10, 1, 3000, 100,  95,  97
2687, 40, 10, 1, 3000, 100,  92,  96
2688, 40, 10, 1, 3000, 100,  95,  97
2689, 40, 10, 1, 3000, 100,  92,  96
2690, 40, 10, 1, 3000, 100,  91,  95
2691, 40, 10, 1, 3000, 100,  93,  96
2692, 40, 10, 1, 3000, 100,  92,  96
2693, 40, 10, 1, 3000, 100,  93,  96
2694, 40, 10, 1, 3000, 100,  91,  95
2695, 40, 10, 1, 3000, 100,  95,  97
2696, 40, 10, 1, 3000, 100,  93,  96
2697, 40, 10, 1, 3000, 100,  93,  96
2698, 40, 10, 1, 3000, 100,  89,  94
2699, 40, 10, 1, 3000, 100,  94,  97
2700, 40, 10, 1, 3000, 100,  92,  96
2701, 40, 10, 1, 3000, 100,  94,  97
2702, 40, 10, 1, 3000, 100,  94,  97
2703, 40, 10, 1, 3000, 100,  91,  95
2704, 40, 10, 1, 3000, 100,  92,  96
2705, 40, 10, 1, 3000, 100,  93,  96
2706, 40, 10, 1, 3000, 100,  94,  97
2707, 40, 10, 1, 3000, 100,  92,  96
2708, 40, 10, 1, 3000, 100,  93,  96
2709, 40, 10, 1, 3000,  99,  93,  96
2710, 40, 10, 1, 3000, 100,  91,  95
2711, 40, 10, 1, 3000, 100,  95,  97
2712, 40, 10, 1, 3000, 100,  93,  96
2713, 40, 10, 1, 3000, 100,  95,  97
2714, 40, 10, 1, 3000, 100,  91,  95
2715, 40, 10, 1, 3000, 100,  95,  97
2716, 40, 10, 1, 3000, 100,  92,  96
2717, 40, 10, 1, 3000, 100,  92,  96
2718, 40, 10, 1, 3000, 100,  93,  96
2719, 40, 10, 1, 3000, 100,  93,  96
2720, 40, 10, 1, 3000, 100,  93,  96
2721, 40, 10, 1, 3000, 100,  94,  97
2722, 40, 10, 1, 3000, 100,  94,  97
2723, 40, 10, 1, 3000, 100,  93,  96
2724, 40, 10, 1, 3000, 100,  92,  96
2725, 40, 10, 1, 3000, 100,  93,  96
2726, 40, 10, 1, 3000,  99,  92,  96
2727, 40, 10, 1, 3000, 100,  92,  96
2728, 40, 10, 1, 3000,  95,  89,  92
2729, 40, 10, 1, 3000, 100,  93,  96
2730, 40, 10, 1, 3000, 100,  94,  97
2731, 40, 10, 1, 3000, 100,  88,  94
2732, 40, 10, 1, 3000, 100,  95,  97
2733, 40, 10, 1, 3000, 100,  93,  96
2734, 40, 10, 1, 3000, 100,  94,  97
2735, 40, 10, 1, 3000, 100,  94,  97
2736, 40, 10, 1, 3000, 100,  95,  97
2737, 40, 10, 1, 3000, 100,  91,  95
2738, 40, 10, 1, 3000, 100,  93,  96
2739, 40, 10, 1, 3000, 100,  93,  96
2740, 40, 10, 1, 3000, 100,  92,  96
2741, 40, 10, 1, 3000, 100,  94,  97
2742, 40, 10, 1, 3000, 100,  91,  95
2743, 40, 10, 1, 3000, 100,  91,  95
2744, 40, 10, 1, 3000, 100,  95,  97
2745, 40, 10, 1, 3000,  99,  87,  93
2746, 40, 10, 1, 3000, 100,  94,  97
2747, 40, 10, 1, 3000, 100,  90,  95
2748, 40, 10, 1, 3000, 100,  93,  96
2749, 40, 10, 1, 3000, 100,  93,  96
2750, 40, 10, 1, 3000,  92,  85,  88
2751, 40, 10, 1, 3000, 100,  94,  97
2752, 40, 10, 1, 3000, 100,  94,  97
2753, 40, 10, 1, 3000, 100,  94,  97
2754, 40, 10, 1, 3000, 100,  94,  97
2755, 40, 10, 1, 3000, 100,  91,  95
2756, 40, 10, 1, 3000, 100,  92,  96
2757, 40, 10, 1, 3000, 100,  92,  96
2758, 40, 10, 1, 3000, 100,  94,  97
2759, 40, 10, 1, 3000, 100,  92,  96
2760, 40, 10, 1, 3000, 100,  95,  97
2761, 40, 10, 1, 3000, 100,  93,  96
2762, 40, 10, 1, 3000, 100,  94,  97
2763, 40, 10, 1, 3000, 100,  93,  96
2764, 40, 10, 1, 3000, 100,  90,  95
2765, 40, 10, 1, 3000, 100,  93,  96
2766, 40, 10, 1, 3000, 100,  94,  97
2767, 40, 10, 1, 3000, 100,  94,  97
2768, 40, 10, 1, 3000, 100,  94,  97
2769, 40, 10, 1, 3000, 100,  93,  96
2770, 40, 10, 1, 3000, 100,  94,  97
2771, 40, 10, 1, 3000, 100,  95,  97
2772, 40, 10, 1, 3000, 100,  93,  96
2773, 40, 10, 1, 3000, 100,  94,  97
2774, 40, 10, 1, 3000, 100,  91,  95
2775, 40, 10, 1, 3000, 100,  92,  96
2776, 40, 10, 1, 3000, 100,  91,  95
2777, 40, 10, 1, 3000, 100,  95,  97
2778, 40, 10, 1, 3000, 100,  93,  96
2779, 40, 10, 1, 3000,  91,  76,  83
2780, 40, 10, 1, 3000,  99,  93,  96
2781, 40, 10, 1, 3000, 100,  95,  97
2782, 40, 10, 1, 3000, 100,  94,  97
2783, 40, 10, 1, 3000, 100,  93,  96
2784, 40, 10, 1, 3000, 100,  90,  95
2785, 40, 10, 1, 3000, 100,  92,  96
2786, 40, 10, 1, 3000, 100,  93,  96
2787, 40, 10, 1, 3000, 100,  91,  95
2788, 40, 10, 1, 3000, 100,  90,  95
2789, 40, 10, 1, 3000, 100,  94,  97
2790, 40, 10, 1, 3000, 100,  91,  95
2791, 40, 10, 1, 3000, 100,  95,  97
2792, 40, 10, 1, 3000, 100,  93,  96
2793, 40, 10, 1, 3000, 100,  91,  95
2794, 40, 10, 1, 3000, 100,  91,  95
2795, 40, 10, 1, 3000, 100,  94,  97
2796, 40, 10, 1, 3000, 100,  91,  95
2797, 40, 10, 1, 3000, 100,  95,  97
2798, 40, 10, 1, 3000, 100,  95,  97
2799, 40, 10, 1, 3000, 100,  94,  97
2800, 40, 10, 1, 3000, 100,  94,  97
2801, 40, 10, 1, 3000,  99,  94,  97
2802, 40, 10, 1, 3000, 100,  93,  96
2803, 40, 10, 1, 3000, 100,  95,  97
2804, 40, 10, 1, 3000,  99,  94,  97
2805, 40, 10, 1, 3000, 100,  92,  96
2806, 40, 10, 1, 3000, 100,  89,  94
2807, 40, 10, 1, 3000, 100,  93,  96
2808, 40, 10, 1, 3000, 100,  92,  96
2809, 40, 10, 1, 3000, 100,  93,  96
2810, 40, 10, 1, 3000, 100,  95,  97
2811, 40, 10, 1, 3000,  98,  90,  94
2812, 40, 10, 1, 3000, 100,  94,  97
2813, 40, 10, 1, 3000, 100,  92,  96
2814, 40, 10, 1, 3000, 100,  93,  96
2815, 40, 10, 1, 3000, 100,  94,  97
2816, 40, 10, 1, 3000, 100,  92,  96
2817, 40, 10, 1, 3000, 100,  94,  97
2818, 40, 10, 1, 3000, 100,  93,  96
2819, 40, 10, 1, 3000, 100,  94,  97
2820, 40, 10, 1, 3000, 100,  92,  96
2821, 40, 10, 1, 3000, 100,  94,  97
2822, 40, 10, 1, 3000, 100,  93,  96
2823, 40, 10, 1, 3000, 100,  93,  96
2824, 40, 10, 1, 3000, 100,  93,  96
2825, 40, 10, 1, 3000, 100,  94,  97
2826, 40, 10, 1, 3000, 100,  94,  97
2827, 40, 10, 1, 3000, 100,  94,  97
2828, 40, 10, 1, 3000, 100,  94,  97
2829, 40, 10, 1, 3000, 100,  93,  96
2830, 40, 10, 1, 3000, 100,  94,  97
2831, 40, 10, 1, 3000,  99,  92,  95
2832, 40, 10, 1, 3000, 100,  93,  96
2833, 40, 10, 1, 3000, 100,  91,  95
2834, 40, 10, 1, 3000, 100,  93,  96
2835, 40, 10, 1, 3000, 100,  94,  97
2836, 40, 10, 1, 3000, 100,  93,  96
2837, 40, 10, 1, 3000, 100,  88,  94
2838, 40, 10, 1, 3000, 100,  91,  95
2839, 40, 10, 1, 3000, 100,  93,  96
